Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20201214|IJT|100|0|200|C
20201221|IJT|8|0|8|C
20201229|IJT|0|0|100|C
20201230|IJT|669|0|919|C
20210104|IJT|400|0|400|C
20210107|IJT|30|0|130|C
20210112|IJT|172|0|172|C
20210114|IJT|200|0|200|C
20210115|IJT|100|0|100|C
20210125|IJT|700|0|1848|C
20210126|IJT|0|0|200|C
20210127|IJT|2700|0|4250|C
20210128|IJT|1504|0|2421|C
20210129|IJT|300|0|700|C
20210203|IJT|400|0|1361|C
20210204|IJT|100|0|1200|C
20210205|IJT|399|0|600|C
20210208|IJT|451|0|478|C
20210209|IJT|334|0|434|C
20210210|IJT|125|0|1209|C
20210216|IJT|500|0|600|C
20210223|IJT|6145|0|6720|C
20210224|IJT|0|0|100|C
20210226|IJT|335|0|537|C
20210301|IJT|1600|200|1800|C
20210303|IJT|0|0|21|C
20210305|IJT|200|0|500|C
20210308|IJT|100|0|100|C
20210310|IJT|793|0|793|C
20210311|IJT|100|0|100|C
20210312|IJT|100|0|100|C
20210315|IJT|1105|0|1684|C
20210316|IJT|400|0|600|C
20210318|IJT|0|0|100|C
20210319|IJT|411|0|411|C
20210322|IJT|200|0|796|C
20210323|IJT|262|0|262|C
20210326|IJT|400|0|500|C
20210331|IJT|0|0|100|C
20210401|IJT|900|0|900|C
20210405|IJT|100|0|200|C
20210406|IJT|100|0|100|C
20210413|IJT|0|0|139|C
20210414|IJT|0|0|1|C
20210416|IJT|0|0|266|C
20210423|IJT|100|0|100|C
20210426|IJT|0|0|1|C
20210427|IJT|100|0|100|C
20210429|IJT|146|0|297|C
20210430|IJT|7|0|7|C
20210503|IJT|400|0|400|C
20210504|IJT|25|0|25|C
20210505|IJT|0|0|163|C
20210511|IJT|101|0|101|C
20210519|IJT|225|0|225|C
20210526|IJT|295|0|295|C
20210527|IJT|100|0|100|C
20210603|IJT|200|0|318|C
20210614|IJT|0|0|36|C
20210616|IJT|17103|0|17372|C
20210618|IJT|0|0|100|C
20210701|IJT|1059|0|12494|C
20210702|IJT|20|0|146|C
20210707|IJT|1000|0|1100|C
20210708|IJT|100|0|100|C
20210709|IJT|220|0|220|C
20210712|IJT|100|0|301|C
20210713|IJT|0|0|1|C
20210714|IJT|100|0|100|C
20210715|IJT|100|0|100|C
20210716|IJT|100|0|100|C
20210330|ISCB|25|0|25|C
20210401|ISCB|0|0|148|C
20210405|ISCB|65|0|65|C
20210601|ISCB|400|0|400|C
20210708|ISCB|0|0|400|C
20210323|ISCV|20|0|20|C
20210331|ISCV|0|0|100|C
20210427|ISCV|0|0|10|C
20210520|ISCV|100|0|100|C
20210527|ISCV|108|0|108|C
20210607|ISCV|185|0|185|C
20210618|ISCV|300|0|300|C
20210621|ISCV|108|0|108|C
20210623|ISCV|400|0|400|C
20180627|ITOT|300|0|300|C
20180629|ITOT|0|0|200|C
20180702|ITOT|200|100|500|C
20180703|ITOT|100|0|300|C
20180705|ITOT|400|0|800|C
20180706|ITOT|200|0|200|C
20180711|ITOT|639|0|939|C
20180712|ITOT|700|0|1200|C
20180713|ITOT|100|0|600|C
20180716|ITOT|400|0|500|C
20180717|ITOT|500|0|500|C
20180718|ITOT|1000|0|1000|C
20180719|ITOT|200|0|400|C
20180720|ITOT|900|0|900|C
20180723|ITOT|800|0|1400|C
20180725|ITOT|1100|0|1100|C
20180731|ITOT|386|0|386|C
20180801|ITOT|100|0|100|C
20180802|ITOT|200|0|200|C
20180803|ITOT|0|0|300|C
20180806|ITOT|642|0|642|C
20180807|ITOT|708|0|708|C
20180808|ITOT|500|0|500|C
20180810|ITOT|1001|0|1101|C
20180813|ITOT|700|0|700|C
20180815|ITOT|100|0|200|C
20180816|ITOT|0|0|400|C
20180817|ITOT|100|0|100|C
20180820|ITOT|200|0|300|C
20180821|ITOT|720|0|1020|C
20180822|ITOT|700|0|700|C
20180823|ITOT|1057|0|1157|C
20180824|ITOT|0|0|100|C
20180827|ITOT|200|0|200|C
20180828|ITOT|500|0|500|C
20180829|ITOT|1202|0|1202|C
20180830|ITOT|1289|0|1289|C
20180831|ITOT|357|0|557|C
20180904|ITOT|1371|0|1471|C
20180905|ITOT|961|0|961|C
20180906|ITOT|249|0|549|C
20180907|ITOT|557|0|1057|C
20180910|ITOT|0|0|400|C
20180911|ITOT|300|0|500|C
20180912|ITOT|200|0|500|C
20180913|ITOT|600|0|700|C
20180914|ITOT|200|0|200|C
20180917|ITOT|100|0|400|C
20180918|ITOT|0|0|552|C
20180919|ITOT|500|0|680|C
20180920|ITOT|400|0|400|C
20180921|ITOT|2911|0|3111|C
20180924|ITOT|664|0|664|C
20180925|ITOT|600|0|600|C
20180926|ITOT|3387|0|3487|C
20180927|ITOT|1600|0|1600|C
20180928|ITOT|652|0|804|C
20181001|ITOT|3925|0|3925|C
20181002|ITOT|2438|0|2638|C
20181003|ITOT|400|0|400|C
20181004|ITOT|2862|0|4062|C
20181005|ITOT|706|0|806|C
20181008|ITOT|2450|0|2650|C
20181009|ITOT|654|0|854|C
20181010|ITOT|1627|0|2052|C
20181011|ITOT|4082|100|4182|C
20181012|ITOT|1910|0|2610|C
20181015|ITOT|2885|0|3685|C
20181016|ITOT|3191|0|3391|C
20181017|ITOT|4419|0|4819|C
20181018|ITOT|2509|0|2709|C
20181019|ITOT|3125|0|3425|C
20181022|ITOT|1573|0|1573|C
20181023|ITOT|10125|0|10125|C
20181024|ITOT|6426|0|8126|C
20181025|ITOT|3723|0|3723|C
20181026|ITOT|7303|0|9603|C
20181029|ITOT|1061|0|1530|C
20181030|ITOT|7156|0|9472|C
20181031|ITOT|1858|0|1858|C
20181101|ITOT|703|0|903|C
20181102|ITOT|1522|0|2328|C
20181105|ITOT|200|0|400|C
20181106|ITOT|908|0|1008|C
20181107|ITOT|1404|0|1804|C
20181108|ITOT|408|0|408|C
20181109|ITOT|864|0|1364|C
20181112|ITOT|1206|0|2306|C
20181113|ITOT|1913|0|1913|C
20181114|ITOT|1100|0|1941|C
20181115|ITOT|1755|0|1955|C
20181119|ITOT|712|0|2012|C
20181120|ITOT|300|0|1300|C
20181121|ITOT|100|0|400|C
20181123|ITOT|200|0|200|C
20181126|ITOT|500|0|1815|C
20181127|ITOT|1863|0|2863|C
20181128|ITOT|100|0|500|C
20181129|ITOT|200|0|548|C
20181130|ITOT|2155|0|3463|C
20181203|ITOT|2220|0|3220|C
20181204|ITOT|1506|0|1706|C
20181206|ITOT|5149|0|5449|C
20181207|ITOT|2002|0|2602|C
20181210|ITOT|1100|0|2655|C
20181211|ITOT|1032|0|1632|C
20181212|ITOT|500|0|600|C
20181213|ITOT|1800|0|2300|C
20181214|ITOT|557|0|857|C
20181217|ITOT|1557|0|1657|C
20181218|ITOT|350|0|550|C
20181219|ITOT|2900|0|4600|C
20181220|ITOT|6345|0|6845|C
20181221|ITOT|4716|100|6356|C
20181224|ITOT|2937|0|3337|C
20181226|ITOT|2050|0|2750|C
20181227|ITOT|3003|0|3692|C
20181228|ITOT|6499|100|9199|C
20181231|ITOT|5057|0|5457|C
20190102|ITOT|4680|200|7590|C
20190103|ITOT|3073|0|3373|C
20190104|ITOT|1754|0|3154|C
20190107|ITOT|1616|0|1716|C
20190108|ITOT|4055|0|4704|C
20190109|ITOT|2838|0|3488|C
20190110|ITOT|657|0|1257|C
20190111|ITOT|2474|0|3374|C
20190114|ITOT|3094|0|3094|C
20190115|ITOT|3210|0|4810|C
20190116|ITOT|5253|0|5453|C
20190117|ITOT|2300|0|3905|C
20190118|ITOT|2424|100|4577|C
20190122|ITOT|2288|0|2488|C
20190123|ITOT|1120|0|2020|C
20190124|ITOT|2731|0|3131|C
20190125|ITOT|1657|0|2057|C
20190128|ITOT|2980|0|4580|C
20190129|ITOT|866|0|1366|C
20190130|ITOT|5830|0|6730|C
20190131|ITOT|3359|0|9903|C
20190201|ITOT|1265|0|1265|C
20190204|ITOT|2196|0|3096|C
20190205|ITOT|12412|0|17788|C
20190206|ITOT|6771|0|7574|C
20190207|ITOT|1966|0|2383|C
20190208|ITOT|3361|0|6061|C
20190211|ITOT|1861|0|2761|C
20190212|ITOT|10152|0|10252|C
20190213|ITOT|2561|0|3119|C
20190214|ITOT|4641|0|4741|C
20190215|ITOT|4949|0|5149|C
20190219|ITOT|4387|0|4487|C
20190220|ITOT|6925|0|7225|C
20190221|ITOT|12557|0|12657|C
20190222|ITOT|4204|0|4504|C
20190225|ITOT|4143|100|5032|C
20190226|ITOT|6647|0|10647|C
20190227|ITOT|7007|0|7807|C
20190228|ITOT|4451|0|5151|C
20190301|ITOT|3800|0|4500|C
20190304|ITOT|14226|0|14526|C
20190305|ITOT|14641|0|15441|C
20190306|ITOT|10704|0|11004|C
20190307|ITOT|5206|0|7206|C
20190308|ITOT|5900|0|6200|C
20190311|ITOT|75294|0|102734|C
20190312|ITOT|11500|0|15800|C
20190313|ITOT|9212|0|10412|C
20190314|ITOT|900|0|1100|C
20190315|ITOT|11300|0|11900|C
20190318|ITOT|9305|0|11505|C
20190319|ITOT|14991|0|18791|C
20190320|ITOT|20808|0|25524|C
20190321|ITOT|8515|0|10215|C
20190322|ITOT|20890|0|22490|C
20190325|ITOT|26900|0|27700|C
20190326|ITOT|17859|0|20059|C
20190327|ITOT|16114|0|19214|C
20190328|ITOT|7800|0|8700|C
20190329|ITOT|23031|0|23331|C
20190401|ITOT|35000|0|40012|C
20190402|ITOT|22423|0|24123|C
20190403|ITOT|14339|0|17339|C
20190404|ITOT|13200|0|13700|C
20190405|ITOT|11393|0|11593|C
20190408|ITOT|13565|0|15065|C
20190409|ITOT|14001|0|18801|C
20190410|ITOT|12613|0|14913|C
20190411|ITOT|18365|0|18945|C
20190412|ITOT|14672|0|14872|C
20190415|ITOT|6209|0|8509|C
20190416|ITOT|15038|0|17424|C
20190417|ITOT|13100|0|15056|C
20190418|ITOT|23946|0|47262|C
20190422|ITOT|11428|0|16428|C
20190423|ITOT|15441|0|17826|C
20190424|ITOT|9600|0|9800|C
20190425|ITOT|16917|0|20317|C
20190426|ITOT|6700|0|9101|C
20190429|ITOT|34716|0|35516|C
20190430|ITOT|20384|0|20849|C
20190501|ITOT|23010|0|25510|C
20190502|ITOT|20400|0|22900|C
20190503|ITOT|3200|0|5400|C
20190506|ITOT|14424|0|17239|C
20190507|ITOT|62670|0|65770|C
20190508|ITOT|15239|0|16039|C
20190509|ITOT|25900|0|29000|C
20190510|ITOT|31595|0|36995|C
20190513|ITOT|26873|0|28573|C
20190514|ITOT|19471|0|24271|C
20190515|ITOT|15113|0|16913|C
20190516|ITOT|11252|0|13254|C
20190517|ITOT|17238|0|20138|C
20190520|ITOT|10700|0|11700|C
20190521|ITOT|6200|0|9100|C
20190522|ITOT|4800|0|5000|C
20190523|ITOT|18900|0|22002|C
20190524|ITOT|7000|0|7400|C
20190528|ITOT|7400|0|9500|C
20190529|ITOT|3800|0|4500|C
20190530|ITOT|7100|0|7200|C
20190531|ITOT|11996|0|13596|C
20190603|ITOT|15600|0|18600|C
20190604|ITOT|5068|0|10482|C
20190605|ITOT|10600|0|11500|C
20190606|ITOT|6105|0|7905|C
20190607|ITOT|4400|0|4700|C
20190610|ITOT|4900|0|5400|C
20190611|ITOT|3709|0|4309|C
20190612|ITOT|3174|0|4521|C
20190613|ITOT|7632|0|7732|C
20190614|ITOT|3700|0|3800|C
20190617|ITOT|6500|0|6600|C
20190618|ITOT|11200|0|12000|C
20190619|ITOT|43207|0|47907|C
20190620|ITOT|23259|0|25914|C
20190621|ITOT|7912|0|8212|C
20190624|ITOT|3357|0|3457|C
20190625|ITOT|3700|0|3900|C
20190626|ITOT|4600|0|5900|C
20190627|ITOT|5300|0|7800|C
20190628|ITOT|7240|0|8840|C
20190701|ITOT|4590|0|4990|C
20190702|ITOT|1990|0|4390|C
20190703|ITOT|1300|0|1900|C
20190705|ITOT|1200|0|3100|C
20190708|ITOT|800|0|1872|C
20190709|ITOT|1100|0|2400|C
20190710|ITOT|1500|0|2600|C
20190711|ITOT|500|0|1400|C
20190712|ITOT|1000|0|1300|C
20190715|ITOT|700|0|800|C
20190716|ITOT|3700|0|5900|C
20190717|ITOT|1600|0|4218|C
20190718|ITOT|2700|0|3800|C
20190719|ITOT|2500|0|2600|C
20190722|ITOT|1500|0|1600|C
20190723|ITOT|3097|0|3097|C
20190724|ITOT|1600|0|1900|C
20190725|ITOT|1696|0|1796|C
20190726|ITOT|400|0|600|C
20190729|ITOT|2300|0|2700|C
20190730|ITOT|2200|0|2500|C
20190731|ITOT|8700|0|10000|C
20190801|ITOT|10800|0|11300|C
20190802|ITOT|10700|0|10700|C
20190805|ITOT|55807|0|60207|C
20190806|ITOT|66949|0|68549|C
20190807|ITOT|105868|0|111047|C
20190808|ITOT|13454|0|13654|C
20190809|ITOT|8200|0|9200|C
20190812|ITOT|8500|0|9100|C
20190813|ITOT|19097|0|22796|C
20190814|ITOT|23000|0|23500|C
20190815|ITOT|10700|0|12300|C
20190816|ITOT|12900|0|14000|C
20190819|ITOT|7200|0|7400|C
20190820|ITOT|11215|0|14115|C
20190821|ITOT|3800|0|3800|C
20190822|ITOT|12800|0|12900|C
20190823|ITOT|11000|0|11700|C
20190826|ITOT|34590|0|40790|C
20190827|ITOT|12400|0|14500|C
20190828|ITOT|5700|0|7500|C
20190829|ITOT|8300|0|9800|C
20190830|ITOT|43459|0|46059|C
20190903|ITOT|1600|0|1700|C
20190904|ITOT|3520|0|4220|C
20190905|ITOT|3800|0|5400|C
20190906|ITOT|3800|0|5600|C
20190909|ITOT|1763|0|2363|C
20190910|ITOT|1904|0|3304|C
20190911|ITOT|7462|0|10088|C
20190912|ITOT|2600|0|4200|C
20190913|ITOT|8301|0|11821|C
20190916|ITOT|9252|0|10652|C
20190917|ITOT|2500|0|4240|C
20190918|ITOT|3924|0|5624|C
20190919|ITOT|1134|0|2034|C
20190920|ITOT|4389|0|4389|C
20190923|ITOT|6042|0|7101|C
20190924|ITOT|4200|100|4300|C
20190925|ITOT|14608|0|16008|C
20190926|ITOT|108070|0|163395|C
20190927|ITOT|11952|0|15852|C
20190930|ITOT|5480|0|7680|C
20191001|ITOT|8117|0|11217|C
20191002|ITOT|6122|0|8422|C
20191003|ITOT|8500|0|12200|C
20191004|ITOT|1500|0|2600|C
20191007|ITOT|1600|0|2400|C
20191008|ITOT|3997|0|4997|C
20191009|ITOT|8300|0|9000|C
20191010|ITOT|3300|0|4900|C
20191011|ITOT|3812|0|5512|C
20191014|ITOT|2100|0|2500|C
20191015|ITOT|2000|0|3100|C
20191016|ITOT|2350|0|2950|C
20191017|ITOT|800|0|1100|C
20191018|ITOT|3213|0|3713|C
20191021|ITOT|3446|0|6434|C
20191022|ITOT|1700|0|2000|C
20191023|ITOT|3500|0|3700|C
20191024|ITOT|2800|0|3600|C
20191025|ITOT|600|0|1000|C
20191028|ITOT|2236|0|3436|C
20191029|ITOT|2351|0|5248|C
20191030|ITOT|1400|0|5312|C
20191031|ITOT|6297|0|7397|C
20191101|ITOT|1324|0|2424|C
20191104|ITOT|2000|0|3778|C
20191105|ITOT|3950|0|5450|C
20191106|ITOT|1700|0|2600|C
20191107|ITOT|2825|0|4925|C
20191108|ITOT|4002|0|4502|C
20191111|ITOT|300|0|500|C
20191112|ITOT|3624|0|4344|C
20191113|ITOT|4320|0|5432|C
20191114|ITOT|8036|0|18534|C
20191115|ITOT|5300|0|14355|C
20191118|ITOT|23161|300|35372|C
20191119|ITOT|2875|0|4170|C
20191120|ITOT|6537|0|7961|C
20191121|ITOT|1710|0|5996|C
20191122|ITOT|2232|0|2932|C
20191125|ITOT|200|0|2800|C
20191126|ITOT|6268|0|14802|C
20191127|ITOT|800|0|2800|C
20191129|ITOT|1948|0|3748|C
20191202|ITOT|6231|0|8731|C
20191203|ITOT|6700|0|9400|C
20191204|ITOT|5100|0|6600|C
20191205|ITOT|7900|0|11400|C
20191206|ITOT|5000|0|7700|C
20191209|ITOT|2300|0|3000|C
20191210|ITOT|5800|0|8400|C
20191211|ITOT|6220|0|9720|C
20191212|ITOT|7500|0|15000|C
20191213|ITOT|10500|0|19000|C
20191216|ITOT|3670|0|5870|C
20191217|ITOT|8677|0|13734|C
20191218|ITOT|3200|0|3900|C
20191219|ITOT|3700|0|6000|C
20191220|ITOT|4800|0|6800|C
20191223|ITOT|3500|0|4700|C
20191224|ITOT|4000|0|5500|C
20191226|ITOT|2721|0|7393|C
20191227|ITOT|6243|100|7684|C
20191230|ITOT|3400|0|11800|C
20191231|ITOT|4300|0|8800|C
20200102|ITOT|3700|0|6900|C
20200103|ITOT|5500|0|9300|C
20200106|ITOT|3400|0|6000|C
20200107|ITOT|2300|0|6400|C
20200108|ITOT|8100|0|14000|C
20200109|ITOT|2700|0|4600|C
20200110|ITOT|3472|0|6180|C
20200113|ITOT|5300|0|7400|C
20200114|ITOT|5100|0|9996|C
20200115|ITOT|20534|100|24034|C
20200116|ITOT|4600|0|8829|C
20200117|ITOT|5203|0|11441|C
20200121|ITOT|6000|100|11799|C
20200122|ITOT|2700|0|4800|C
20200123|ITOT|4100|0|6100|C
20200124|ITOT|8900|0|13200|C
20200127|ITOT|9248|0|15882|C
20200128|ITOT|6894|0|9445|C
20200129|ITOT|8796|0|11649|C
20200130|ITOT|15424|0|21001|C
20200131|ITOT|31287|0|41607|C
20200203|ITOT|9710|0|12258|C
20200204|ITOT|10159|0|12785|C
20200205|ITOT|9780|0|13964|C
20200206|ITOT|10615|0|15863|C
20200207|ITOT|10609|0|20443|C
20200210|ITOT|4473|0|8568|C
20200211|ITOT|14339|0|20656|C
20200212|ITOT|7793|0|13215|C
20200213|ITOT|12739|200|16055|C
20200214|ITOT|9959|0|12979|C
20200218|ITOT|12987|0|21129|C
20200219|ITOT|5995|0|9838|C
20200220|ITOT|18825|0|30755|C
20200221|ITOT|8180|0|35218|C
20200224|ITOT|32831|200|40340|C
20200225|ITOT|33646|0|40950|C
20200226|ITOT|37362|0|47469|C
20200227|ITOT|38558|200|44664|C
20200228|ITOT|27917|0|49719|C
20200302|ITOT|6862|0|8365|C
20200303|ITOT|14156|0|18801|C
20200304|ITOT|10196|0|13196|C
20200305|ITOT|48897|0|53034|C
20200306|ITOT|41341|0|45708|C
20200309|ITOT|15178|0|27351|C
20200310|ITOT|43908|100|51736|C
20200311|ITOT|59075|0|61906|C
20200312|ITOT|14828|0|27762|C
20200313|ITOT|18551|100|21486|C
20200316|ITOT|8969|1098|14257|C
20200317|ITOT|9101|1060|20898|C
20200318|ITOT|12753|500|14950|C
20200319|ITOT|4301|1005|12238|C
20200320|ITOT|6964|100|10448|C
20200323|ITOT|33493|100|34895|C
20200324|ITOT|3575|300|3854|C
20200325|ITOT|35590|53|37778|C
20200326|ITOT|2583|0|6273|C
20200327|ITOT|1931|0|10234|C
20200330|ITOT|13429|0|21698|C
20200331|ITOT|9738|100|14512|C
20200401|ITOT|17409|0|25307|C
20200402|ITOT|11061|100|12861|C
20200403|ITOT|4900|0|6402|C
20200406|ITOT|3245|0|3509|C
20200407|ITOT|940|0|1440|C
20200408|ITOT|4333|0|4533|C
20200409|ITOT|6861|0|12127|C
20200413|ITOT|1881|400|4461|C
20200414|ITOT|3505|0|10271|C
20200415|ITOT|6155|0|10478|C
20200416|ITOT|812|0|1588|C
20200417|ITOT|1080|0|1482|C
20200420|ITOT|14032|0|19080|C
20200421|ITOT|10463|0|12429|C
20200422|ITOT|26564|0|34633|C
20200423|ITOT|4021|0|6134|C
20200424|ITOT|10690|0|18260|C
20200427|ITOT|29026|0|51154|C
20200428|ITOT|68627|0|82512|C
20200429|ITOT|17499|0|45771|C
20200430|ITOT|4030|0|11304|C
20200501|ITOT|15431|0|21186|C
20200504|ITOT|1078|0|1301|C
20200505|ITOT|1156|80|6136|C
20200506|ITOT|27514|0|36883|C
20200507|ITOT|1919|0|2321|C
20200508|ITOT|17750|0|26074|C
20200511|ITOT|1612|0|1826|C
20200512|ITOT|19753|0|27272|C
20200513|ITOT|28078|100|36937|C
20200514|ITOT|20012|100|26961|C
20200515|ITOT|17062|0|57072|C
20200518|ITOT|10997|0|24844|C
20200519|ITOT|12002|0|14982|C
20200520|ITOT|14033|0|22685|C
20200521|ITOT|11740|0|13640|C
20200522|ITOT|13375|0|15764|C
20200526|ITOT|19973|0|26827|C
20200527|ITOT|19195|0|23481|C
20200528|ITOT|24869|0|35801|C
20200529|ITOT|19933|0|32941|C
20200601|ITOT|18552|0|27840|C
20200602|ITOT|16337|0|21916|C
20200603|ITOT|17520|0|26267|C
20200604|ITOT|16009|0|27733|C
20200605|ITOT|16823|29|25696|C
20200608|ITOT|15376|0|19140|C
20200609|ITOT|13192|0|23901|C
20200610|ITOT|12160|0|24160|C
20200611|ITOT|5701|0|10720|C
20200612|ITOT|1800|0|4387|C
20200615|ITOT|700|0|1100|C
20200616|ITOT|3752|0|4556|C
20200617|ITOT|3456|0|6171|C
20200618|ITOT|8524|0|11116|C
20200619|ITOT|13860|0|17074|C
20200622|ITOT|6590|0|10397|C
20200623|ITOT|6749|0|12096|C
20200624|ITOT|12134|0|15461|C
20200625|ITOT|9950|0|15542|C
20200626|ITOT|22712|0|37429|C
20200629|ITOT|5911|72|7809|C
20200630|ITOT|7599|0|8435|C
20200701|ITOT|8464|16|15223|C
20200702|ITOT|12460|0|18619|C
20200706|ITOT|9435|0|14691|C
20200707|ITOT|9468|0|12857|C
20200708|ITOT|3054|0|3607|C
20200709|ITOT|1200|0|1200|C
20200710|ITOT|2613|0|3013|C
20200713|ITOT|2454|0|4361|C
20200714|ITOT|6636|0|13091|C
20200715|ITOT|12204|0|18315|C
20200716|ITOT|14493|0|21916|C
20200717|ITOT|2440|0|6158|C
20200720|ITOT|9782|0|18797|C
20200721|ITOT|9026|0|21791|C
20200722|ITOT|12969|0|27164|C
20200723|ITOT|19328|0|29733|C
20200724|ITOT|18602|0|36454|C
20200727|ITOT|67947|0|79546|C
20200728|ITOT|15959|0|23608|C
20200729|ITOT|32275|0|49300|C
20200730|ITOT|14761|0|21548|C
20200731|ITOT|22708|0|40636|C
20200803|ITOT|2781|0|4554|C
20200804|ITOT|4655|0|10545|C
20200805|ITOT|4528|0|7939|C
20200806|ITOT|5205|0|9592|C
20200807|ITOT|4598|0|10446|C
20200810|ITOT|7269|0|17397|C
20200811|ITOT|15015|0|30715|C
20200812|ITOT|5830|0|11292|C
20200813|ITOT|8270|0|18513|C
20200814|ITOT|5039|100|9742|C
20200817|ITOT|2860|0|4957|C
20200818|ITOT|800|0|901|C
20200819|ITOT|2938|0|8507|C
20200820|ITOT|2759|0|6015|C
20200821|ITOT|200|0|468|C
20200824|ITOT|4535|0|10150|C
20200825|ITOT|1500|0|2056|C
20200826|ITOT|13437|0|26377|C
20200827|ITOT|13430|0|25517|C
20200828|ITOT|4791|0|8909|C
20200831|ITOT|5446|100|7389|C
20200901|ITOT|805|0|1433|C
20200902|ITOT|1302|0|3537|C
20200903|ITOT|1200|0|1200|C
20200904|ITOT|2842|0|11498|C
20200908|ITOT|1892|0|14656|C
20200909|ITOT|7068|0|9836|C
20200910|ITOT|2636|0|3126|C
20200911|ITOT|1399|0|2075|C
20200914|ITOT|1654|0|1728|C
20200915|ITOT|3697|0|5981|C
20200916|ITOT|1206|0|3102|C
20200917|ITOT|1916|0|2899|C
20200918|ITOT|1597|0|1667|C
20200921|ITOT|764|0|764|C
20200922|ITOT|692|0|800|C
20200923|ITOT|1500|0|1862|C
20200924|ITOT|1000|0|1400|C
20200925|ITOT|1656|0|10421|C
20200928|ITOT|3067|0|3900|C
20200929|ITOT|1511|0|1824|C
20200930|ITOT|1335|0|1663|C
20201001|ITOT|5947|0|7162|C
20201002|ITOT|1082|0|1497|C
20201005|ITOT|666|0|767|C
20201006|ITOT|1015|0|1180|C
20201007|ITOT|1121|0|1932|C
20201008|ITOT|1054|0|1676|C
20201009|ITOT|2510|0|4751|C
20201012|ITOT|420|0|766|C
20201013|ITOT|509|0|636|C
20201014|ITOT|501|0|1089|C
20201015|ITOT|853|0|1181|C
20201016|ITOT|888|0|1319|C
20201019|ITOT|1015|0|1485|C
20201020|ITOT|2559|0|3974|C
20201021|ITOT|5920|0|11397|C
20201022|ITOT|1779|0|2740|C
20201023|ITOT|301|0|766|C
20201026|ITOT|109|0|1839|C
20201027|ITOT|479|0|776|C
20201028|ITOT|500|0|1279|C
20201029|ITOT|1274|0|2507|C
20201030|ITOT|22458|0|30066|C
20201102|ITOT|751|0|1274|C
20201103|ITOT|175|0|745|C
20201104|ITOT|1200|0|3246|C
20201105|ITOT|552|0|1000|C
20201106|ITOT|600|0|1416|C
20201109|ITOT|19742|0|32316|C
20201110|ITOT|11055|200|26576|C
20201111|ITOT|11337|0|20246|C
20201112|ITOT|13505|200|16085|C
20201113|ITOT|20226|0|33019|C
20201116|ITOT|7793|0|20153|C
20201117|ITOT|9835|200|15255|C
20201118|ITOT|8559|0|10156|C
20201119|ITOT|9438|0|13225|C
20201120|ITOT|200|0|861|C
20201123|ITOT|750|0|850|C
20201124|ITOT|199|0|4029|C
20201125|ITOT|426|0|1042|C
20201127|ITOT|3|0|3|C
20201130|ITOT|2400|0|3080|C
20201201|ITOT|186|0|466|C
20201202|ITOT|2372|0|2479|C
20201203|ITOT|328|0|528|C
20201204|ITOT|174|0|175|C
20201207|ITOT|6468|0|9439|C
20201208|ITOT|200|0|215|C
20201209|ITOT|982|0|1209|C
20201210|ITOT|223|0|1224|C
20201211|ITOT|159|0|601|C
20201214|ITOT|330|0|331|C
20201215|ITOT|206|0|805|C
20201216|ITOT|617|0|1509|C
20201217|ITOT|124|0|246|C
20201218|ITOT|310|0|565|C
20201221|ITOT|210|0|772|C
20201222|ITOT|300|0|375|C
20201223|ITOT|939|0|1145|C
20201224|ITOT|273|0|348|C
20201229|ITOT|650|0|1778|C
20201230|ITOT|7793|0|8708|C
20201231|ITOT|1090|0|4793|C
20210104|ITOT|595|0|1023|C
20210105|ITOT|900|100|1049|C
20210106|ITOT|322|0|1172|C
20210107|ITOT|1804|0|2394|C
20210108|ITOT|589|0|623|C
20210111|ITOT|103|0|116|C
20210112|ITOT|130|0|597|C
20210113|ITOT|579|0|814|C
20210114|ITOT|100|0|925|C
20210115|ITOT|1004|0|1017|C
20210119|ITOT|700|0|701|C
20210120|ITOT|434|0|534|C
20210121|ITOT|398|0|403|C
20210122|ITOT|102|0|302|C
20210125|ITOT|204|0|204|C
20210126|ITOT|553|0|1004|C
20210127|ITOT|1139|0|1558|C
20210128|ITOT|1149|0|1848|C
20210129|ITOT|763|0|1685|C
20210201|ITOT|358|0|2850|C
20210202|ITOT|2910|0|3590|C
20210203|ITOT|239|0|339|C
20210204|ITOT|4188|0|11229|C
20210205|ITOT|2403|0|3445|C
20210208|ITOT|670|0|1466|C
20210209|ITOT|1639|0|2674|C
20210210|ITOT|1532|0|2026|C
20210211|ITOT|564|0|630|C
20210212|ITOT|6582|0|11426|C
20210216|ITOT|6977|100|12857|C
20210217|ITOT|7342|100|14675|C
20210218|ITOT|6002|0|10507|C
20210219|ITOT|6850|100|10994|C
20210222|ITOT|17468|0|28603|C
20210223|ITOT|17630|25|26523|C
20210224|ITOT|63138|0|114189|C
20210225|ITOT|12884|0|18920|C
20210226|ITOT|42009|100|76326|C
20210301|ITOT|32963|0|54332|C
20210302|ITOT|38289|27|64456|C
20210303|ITOT|29535|0|55917|C
20210304|ITOT|66794|0|159970|C
20210305|ITOT|8375|0|12389|C
20210308|ITOT|107541|105|177465|C
20210309|ITOT|34584|3|59574|C
20210310|ITOT|72857|0|97035|C
20210311|ITOT|26664|0|44696|C
20210312|ITOT|46003|0|85075|C
20210315|ITOT|20440|0|47869|C
20210316|ITOT|2385|0|4156|C
